SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-5-2021,Single Family Residential,7421 Doe Ave,Las Vegas,NV,89117,745000,3,2.75,Ten Oaks Estate,3439,20909,1991,27,217,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/7421-Doe-Ave-89117/home/29520277,GLVAR,2239573,N,Y,36.1530375,-115.2561145
PAST SALE,April-2-2021,Single Family Residential,7817 Wasatch Maple Ave,Las Vegas,NV,89117,950000,4,3.25,Sycamore Square 1,4704,16117,1997,30,202,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/7817-Wasatch-Maple-Ave-89117/home/29522162,GLVAR,2264555,N,Y,36.1516883,-115.2656536
PAST SALE,April-6-2021,Single Family Residential,1704 Cordoba Canyon St,Las Vegas,NV,89117,425000,3,2.5,Estrella,1837,5663,1998,26,231,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1704-Cordoba-Canyon-St-89117/home/29521772,GLVAR,2273740,N,Y,36.152343,-115.2787346
PAST SALE,April-6-2021,Single Family Residential,1405 Kingdom St,Las Vegas,NV,89117,835000,5,4.5,Castle Gate-Phase 4,4816,11326,2000,26,173,92,Sold,,,http://www.redfin.com/NV/Las-Vegas/1405-Kingdom-St-89117/home/29522029,GLVAR,2265223,N,Y,36.1558639,-115.2706777
PAST SALE,April-9-2021,Condo/Co-op,8452 Boseck Dr #215,Las Vegas,NV,89145,255000,3,2.0,Fairways Condo,1258,,1993,23,203,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/8452-Boseck-Dr-89145/unit-215/home/29217488,GLVAR,2278343,N,Y,36.1633187,-115.2764889
PAST SALE,April-9-2021,Single Family Residential,8705 Cremona Dr,Las Vegas,NV,89117,402500,4,2.75,Valley West 8,2172,7405,1984,23,185,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8705-Cremona-Dr-89117/home/29523925,GLVAR,2268428,N,Y,36.1532643,-115.2847077
PAST SALE,,Single Family Residential,8653 Buttercreek Way,Las Vegas,NV,89117,335000,3,2.5,,1554,4356,1988,,216,,,,,http://www.redfin.com/NV/Las-Vegas/8653-Buttercreek-Way-89117/home/29534622,,,N,Y,36.1308991,-115.2818369
PAST SALE,March-9-2021,Single Family Residential,9113 Beacon Cove Ct,Las Vegas,NV,89117,435000,3,2.0,Beacon Point,1857,8712,1986,54,234,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/9113-Beacon-Cove-Ct-89117/home/29531503,GLVAR,2263337,N,Y,36.1399928,-115.2968851
PAST SALE,March-10-2021,Single Family Residential,2740 Tioga Pines Cir,Las Vegas,NV,89117,950000,5,5.5,PALMS BUSINESS CENTRE SOUTH,6939,30056,1983,53,137,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2740-Tioga-Pines-Cir-89117/home/29537305,GLVAR,2216419,N,Y,36.1395466,-115.2577815
PAST SALE,March-12-2021,Single Family Residential,3403 Classic Bay Ln,Las Vegas,NV,89117,458000,5,2.75,Classic Collections,2507,6970,1991,51,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3403-Classic-Bay-Ln-89117/home/29553235,GLVAR,2246829,N,Y,36.1275461,-115.2846382
PAST SALE,March-12-2021,Single Family Residential,9029 Robinson Ridge Dr,Las Vegas,NV,89117,579900,3,2.5,OPUS DRIVE,3029,6098,1996,51,191,345,Sold,,,http://www.redfin.com/NV/Las-Vegas/9029-Robinson-Ridge-Dr-89117/home/29523429,GLVAR,1970832,N,Y,36.1510518,-115.2929495
PAST SALE,March-9-2021,Single Family Residential,9632 Gavin Stone Ave,Las Vegas,NV,89145,740000,6,3.75,Peccole West -A-Phase 2,4000,9148,1998,54,185,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/9632-Gavin-Stone-Ave-89145/home/29212412,GLVAR,2239038,N,Y,36.1611904,-115.3067701
PAST SALE,March-19-2021,Single Family Residential,8616 Abanico Ct,Las Vegas,NV,89117,452000,4,3.0,Valley West 10,2172,10890,1988,44,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8616-Abanico-Ct-89117/home/29523622,GLVAR,2262457,N,Y,36.155598,-115.2819295
PAST SALE,,Single Family Residential,3325 Surfline Dr,Las Vegas,NV,89117,270000,4,2.5,,2132,6098,1989,,127,,,,,http://www.redfin.com/NV/Las-Vegas/3325-Surfline-Dr-89117/home/29531334,,,N,Y,36.1305153,-115.3024411
