SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-10-2021,Townhouse,4812 Palm Tree Ct,Las Vegas,NV,89131,251500,3,2.0,Dorrell Square,1235,3485,2005,81,204,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/4812-Palm-Tree-Ct-89131/home/29024693,GLVAR,2258666,N,Y,36.2865747,-115.2071582
PAST SALE,April-28-2021,Single Family Residential,6416 Bright Morning St,North Las Vegas,NV,89084,450000,3,2.0,Eldorado #15-Model Complex,1977,9583,2001,4,228,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6416-Bright-Morning-St-89084/home/29850885,GLVAR,2280509,N,Y,36.277448,-115.1669842
PAST SALE,April-29-2021,Single Family Residential,2121 Silvereye Dr,North Las Vegas,NV,89084,320000,2,2.0,Aliante Parcel 29,1746,5663,2004,3,183,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2121-Silvereye-Dr-89084/home/28977564,GLVAR,2284040,N,Y,36.2813023,-115.1726352
PAST SALE,March-4-2021,Single Family Residential,6433 Butterfly Sky St,North Las Vegas,NV,89084,258000,3,2.5,Rome 20,1479,2614,2005,59,174,77,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6433-N-Butterfly-Sky-St-89084/home/29008101,GLVAR,2261292,N,Y,36.2773359,-115.1407196
PAST SALE,April-7-2021,Single Family Residential,4824 Sevier Desert St,North Las Vegas,NV,89081,325000,3,2.0,La Madre & Lawrence,1754,6970,2010,25,185,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4824-N-Sevier-Desert-St-89081/home/35656293,GLVAR,2265640,N,Y,36.2479506,-115.1224212
PAST SALE,February-16-2021,Single Family Residential,2421 Great Auk Ave,North Las Vegas,NV,89084,290000,3,1.75,Sun City Aliantephase 2,1420,3920,2008,75,204,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2421-Great-Auk-Ave-89084/home/29059206,GLVAR,2261302,N,Y,36.2943242,-115.1763407
PAST SALE,April-13-2021,Single Family Residential,2657 Cheer Pheasant Ave,North Las Vegas,NV,89084,282000,2,1.75,Sun City Aliantephase 1,1157,3920,2007,19,244,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2657-Cheer-Pheasant-Ave-89084/home/29046953,GLVAR,2273366,N,Y,36.2962173,-115.1785177
PAST SALE,February-25-2021,Single Family Residential,522 Barite Canyon Dr,North Las Vegas,NV,89081,270000,3,2.0,Galena Pointe,1503,6098,2004,66,180,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/522-Barite-Canyon-Dr-89081/home/28982656,GLVAR,2261072,N,Y,36.2500639,-115.1338405
PAST SALE,March-12-2021,Single Family Residential,4333 Galapagos Ave,North Las Vegas,NV,89084,265000,3,2.5,Aliante Parcel 12A Phase 1,1687,3920,2005,51,157,57,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4333-W-Galapagos-Ave-89084/home/29017250,GLVAR,2207395,N,Y,36.2841057,-115.1987118
PAST SALE,April-9-2021,Single Family Residential,4428 Valley Quail Way,North Las Vegas,NV,89084,330000,3,2.0,Cove At Aliante,1598,5663,2005,23,207,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4428-Valley-Quail-Way-89084/home/29047512,GLVAR,2269438,N,Y,36.282742,-115.2010739
PAST SALE,April-12-2021,Condo/Co-op,4655 Centisimo Dr #102,North Las Vegas,NV,89084,162500,1,0.75,Terrasini At Aliante,862,,2006,20,189,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4655-Centisimo-Dr-89084/unit-102/home/28963817,GLVAR,2272532,N,Y,36.2804015,-115.2043391
PAST SALE,March-17-2021,Single Family Residential,4109 Galapagos Ave,North Las Vegas,NV,89084,325000,3,2.5,Aliante Parcel 12A Phase 2,2132,4792,2007,46,152,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4109-W-Galapagos-Ave-89084/home/29048188,GLVAR,2265998,N,Y,36.2841416,-115.1951918
PAST SALE,April-2-2021,Single Family Residential,4108 Galapagos Ave,North Las Vegas,NV,89084,328000,3,2.5,Aliante Parcel 12A Phase 2,1632,7841,2007,30,201,57,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4108-W-Galapagos-Ave-89084/home/29048186,GLVAR,2272204,N,Y,36.2845243,-115.1956087
PAST SALE,March-12-2021,Single Family Residential,1005 Rustridge Ave,North Las Vegas,NV,89081,370000,3,3.0,Geyser Peak 1,3009,6098,2008,51,123,75,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1005-Rustridge-Ave-89081/home/29049471,GLVAR,2261556,N,Y,36.2692107,-115.129208
PAST SALE,March-5-2021,Single Family Residential,5433 Desert Mirage St,North Las Vegas,NV,89081,337000,3,2.5,Ann & Lawrence - Village 7,1926,3920,2018,58,175,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5433-Desert-Mirage-Rd-89081/home/146418564,GLVAR,2222040,N,Y,36.259136,-115.123495
PAST SALE,March-1-2021,Single Family Residential,5320 Regena Rose St,North Las Vegas,NV,89081,310000,3,2.0,Cobblestone Cove North,1593,6534,2003,62,195,12,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5320-N-Regena-Rose-St-89081/home/29955070,GLVAR,2262718,N,Y,36.2567653,-115.1238573
PAST SALE,March-22-2021,Single Family Residential,5325 Coral Hills St,North Las Vegas,NV,89081,291000,3,2.0,Washburn-Bruce Phase 2,1616,6098,2004,41,180,33,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5325-Coral-Hills-St-89081/home/28977827,GLVAR,2269487,N,Y,36.2569553,-115.1290458
PAST SALE,,Single Family Residential,1540 Deep Valley Ave,North Las Vegas,NV,89084,310000,3,2.0,,1845,4792,2019,,168,,,,,http://www.redfin.com/NV/North-Las-Vegas/1540-Deep-Valley-Ave-89084/home/147876600,,,N,Y,36.291775,-115.16337
PAST SALE,February-5-2021,Single Family Residential,5224 Pendergrass St,North Las Vegas,NV,89081,270000,3,2.5,Ann Losee Village 6,1726,3049,2007,86,156,86,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5224-Pendergrass-St-89081/home/29312477,GLVAR,2239395,N,Y,36.2549879,-115.1174179
PAST SALE,,Single Family Residential,5509 Desert Mirage Rd,North Las Vegas,NV,89081,299483,3,2.5,,1761,3920,2020,,170,,,,,http://www.redfin.com/NV/North-Las-Vegas/5509-Desert-Mirage-Rd-89081/home/167613903,,,N,Y,36.260251,-115.123497
PAST SALE,February-12-2021,Single Family Residential,37 Buffalo Gap Ct,North Las Vegas,NV,89084,325950,3,2.0,Twilight At North Ranch,1916,4792,2010,79,170,86,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/37-Buffalo-Gap-Ct-89084/home/30478909,GLVAR,2253618,N,Y,36.2847593,-115.138774
PAST SALE,April-28-2021,Single Family Residential,33 Logan Pond Way,North Las Vegas,NV,89084,325000,3,2.0,Twilight At North Ranch,1747,4356,2010,4,186,118,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/33-Logan-Pond-Way-89084/home/40234088,GLVAR,2281145,N,Y,36.28617,-115.138967
PAST SALE,April-28-2021,Single Family Residential,7812 Songster St,North Las Vegas,NV,89084,430000,2,1.75,Sun City Aliante Phase 2,2104,6970,2006,4,204,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7812-Songster-St-89084/home/29017135,GLVAR,2266479,N,Y,36.302513,-115.1769891
PAST SALE,April-16-2021,Single Family Residential,3512 Kittiwake Rd,North Las Vegas,NV,89084,276000,2,1.75,C N L V 1905-Active Adult,1157,4356,2003,16,239,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3512-Kittiwake-Rd-89084/home/28972556,GLVAR,2278941,N,Y,36.3046715,-115.1871791
PAST SALE,April-22-2021,Single Family Residential,3321 Kingbird Dr,North Las Vegas,NV,89084,356000,3,1.75,Sun City Aliante,1718,5227,2004,10,207,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3321-Kingbird-Dr-89084/home/28977619,GLVAR,2273496,N,Y,36.3040659,-115.1852801
PAST SALE,,Single Family Residential,2708 Willow Wren Dr,North Las Vegas,NV,89084,269500,3,2.0,,1420,5663,2004,,190,,,,,http://www.redfin.com/NV/North-Las-Vegas/2708-Willow-Wren-Dr-89084/home/28980704,,,N,Y,36.3047534,-115.1781471
PAST SALE,March-9-2021,Single Family Residential,7937 Song Thrush St,North Las Vegas,NV,89084,275000,2,2.0,Sun City Aliante,1157,4792,2004,54,238,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7937-Song-Thrush-St-89084/home/28980722,GLVAR,2260487,N,Y,36.3049093,-115.1774523
PAST SALE,February-16-2021,Single Family Residential,7211 Quiet Spring St,North Las Vegas,NV,89084,317000,3,2.5,Kb Village 3 At Tule Spgs,1678,3920,2019,75,189,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7211-Quiet-Spring-St-89084/home/167597394,GLVAR,2234331,N,Y,36.2917123,-115.1603534
PAST SALE,April-26-2021,Single Family Residential,3021 Kingbird Dr,North Las Vegas,NV,89084,307000,2,2.0,Sun City Aliante Amd,1157,4792,2005,6,265,39,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3021-Kingbird-Dr-89084/home/29016886,GLVAR,2276057,N,Y,36.3044154,-115.1821305
PAST SALE,March-15-2021,Single Family Residential,6925 Horizon Gln,North Las Vegas,NV,89084,406299,3,2.0,VILLAGE 3 PARCEL 3.05 AT TULE,1954,5017,2019,48,208,29,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6925-Horizon-Glen-Ct-89084/home/167607222,GLVAR,2212888,N,Y,36.286928,-115.160784
PAST SALE,April-30-2021,Single Family Residential,1510 Dire Wolf Ave,North Las Vegas,NV,89084,475000,3,2.5,Villages At Tule Spgs Village 3 - Parcel 304,2166,6534,2019,2,219,51,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1510-Dire-Wolf-Ave-89084/home/165735833,GLVAR,2284519,N,Y,36.290217,-115.162561
PAST SALE,February-23-2021,Single Family Residential,4340 Proposal Rock Ave,North Las Vegas,NV,89084,340000,3,2.5,Valley Vista Parcel 14,1781,4792,2019,68,191,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4340-Proposal-Rock-Ave-89084/home/167599596,GLVAR,2261626,N,Y,36.300813,-115.199911
