SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,293 Harpers Ferry Ave,Las Vegas,NV,89148,470000,4,3.0,,2608,4792,2001,,180,,,,,http://www.redfin.com/NV/Las-Vegas/293-Harpers-Ferry-Ave-89148/home/29590912,,,N,Y,36.0457912,-115.281397
PAST SALE,March-2-2021,Single Family Residential,7007 Azure Beach St,Las Vegas,NV,89148,280000,3,2.0,Sierra Madre At Rhodes Ranch- Phase 1,1182,3485,2002,50,237,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7007-Azure-Beach-St-89148/home/29898349,GLVAR,2239998,N,Y,36.0609431,-115.295496
PAST SALE,March-5-2021,Single Family Residential,7274 Pine Barrens St,Las Vegas,NV,89148,300000,3,2.5,Venezia At Rhodes Ranch,1732,2614,2004,47,173,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/7274-Pine-Barrens-St-89148/home/28990278,GLVAR,2248052,N,Y,36.0560644,-115.2871154
PAST SALE,April-2-2021,Condo/Co-op,9050 Warm Springs Rd #2052,Las Vegas,NV,89148,210000,2,2.0,Apache Spgs Condo Amd,936,,2003,19,224,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/9050-W-Warm-Springs-Rd-89148/unit-2052/home/28990346,GLVAR,2273833,N,Y,36.056474,-115.28863
PAST SALE,April-5-2021,Single Family Residential,7436 Rainford St,Las Vegas,NV,89148,460000,4,3.5,Desert Foothills Phase 2,2517,4356,2015,16,183,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/7436-Rainford-St-89148/home/92908547,GLVAR,2276150,N,Y,36.0530922,-115.296516
PAST SALE,March-16-2021,Single Family Residential,125 Elm Reed Ave,Las Vegas,NV,89148,425000,3,2.5,Hillcrest,2001,3485,2016,36,212,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/125-Elm-Reed-Ave-89148/home/109871131,GLVAR,2260953,N,Y,36.0537178,-115.2849653
PAST SALE,March-19-2021,Single Family Residential,183 N Paxon Hollow Ct,Las Vegas,NV,89148,327000,2,2.0,Irons Parcel 10 At Rhodes Ranch,1266,4356,2003,33,258,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/183-Paxon-Hollow-Ct-89148/home/29954914,GLVAR,2236405,N,Y,36.0518619,-115.2935977
PAST SALE,April-6-2021,Single Family Residential,9173 Glennon Ave,Las Vegas,NV,89148,269000,2,2.5,Warm Spgs Quarterhorse,1246,1742,2006,15,216,79,Sold,,,http://www.redfin.com/NV/Las-Vegas/9173-Glennon-Ave-89148/home/28966857,GLVAR,2273234,N,Y,36.054961,-115.2920234
PAST SALE,April-7-2021,Single Family Residential,8769 Candelabra Ct Lot 24,Las Vegas,NV,89148,360993,3,2.5,Belle Ridge,1468,2494,2021,14,246,64,Sold,,,http://www.redfin.com/NV/Las-Vegas/8769-Candelabra-CT-89148/unit-24/home/174272003,GLVAR,2263741,N,Y,36.0612353,-115.2896852
PAST SALE,April-8-2021,Single Family Residential,72 Dollar Pointe Ave,Las Vegas,NV,89148,490000,7,4.5,RHODES RANCH PHASE 5-UNIT 1,4503,7405,2000,13,109,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/72-Dollar-Pointe-Ave-89148/home/29873393,GLVAR,2285297,N,Y,36.0500132,-115.2874858
PAST SALE,April-9-2021,Single Family Residential,8840 Promised Land Ave,Las Vegas,NV,89148,285000,3,2.25,Liberty At Warm Spgs,1301,2178,2004,12,219,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/8840-Promised-Land-Ave-89148/home/28990145,GLVAR,2269830,N,Y,36.0572525,-115.2846614
PAST SALE,April-9-2021,Single Family Residential,601 Over Par Ct,Las Vegas,NV,89148,595000,4,3.5,Rhodes Ranch-Parcel 12 Phase 1,2781,5227,2008,12,214,159,Sold,,,http://www.redfin.com/NV/Las-Vegas/601-Over-Par-Ct-89148/home/29036926,GLVAR,2273342,N,Y,36.0373757,-115.2929032
PAST SALE,April-13-2021,Single Family Residential,7527 Slipper Orchid St,Las Vegas,NV,89148,470000,5,3.0,Briarwood,2467,6534,2018,8,191,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7527-Slipper-Orchid-St-89148/home/165934785,GLVAR,2277397,N,Y,36.0513479,-115.2900906
PAST SALE,April-14-2021,Single Family Residential,424 Anten Gulley Ct,Las Vegas,NV,89148,600000,5,3.0,Astoria Homes At Rhodes Ranch- Phase-15,3388,8276,2001,7,177,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/424-Anten-Gulley-Ct-89148/home/29885861,GLVAR,2277736,N,Y,36.0404762,-115.2816749
PAST SALE,April-9-2021,Single Family Residential,8777 Candelabra Ct Lot 23,Las Vegas,NV,89148,324790,3,2.5,Belle Ridge,1468,2494,2021,12,221,64,Sold,,,http://www.redfin.com/NV/Las-Vegas/8777-Candelabra-CT-89148/unit-23/home/174271860,GLVAR,2263734,N,Y,36.0612353,-115.2896852
PAST SALE,March-26-2021,Single Family Residential,123 Kilmartin Valley Ct,Las Vegas,NV,89148,450000,4,2.5,Montrose 2,2759,4792,2002,26,163,,Sold,,,http://www.redfin.com/NV/Las-Vegas/123-Kilmartin-Valley-Ct-89148/home/29917914,GLVAR,2268673,N,Y,36.0523228,-115.2816713
PAST SALE,March-26-2021,Single Family Residential,373 Banff Ct,Las Vegas,NV,89148,440000,4,2.5,Rhodes Ranch-Phase 3,2588,4356,2001,26,170,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/373-Banff-Ct-89148/home/29590840,GLVAR,2271001,N,Y,36.042587,-115.2799848
PAST SALE,April-15-2021,Single Family Residential,52 Crooked Putter Dr,Las Vegas,NV,89148,680000,5,4.5,Rhodes Ranch-Parcel 12-Phase 2,3496,5227,2012,6,195,159,Sold,,,http://www.redfin.com/NV/Las-Vegas/52-Crooked-Putter-Dr-89148/home/40534678,GLVAR,2273716,N,Y,36.036176,-115.287765
PAST SALE,April-15-2021,Single Family Residential,7563 Slipper Orchid St,Las Vegas,NV,89148,365000,3,2.5,BRIARWOOD,1656,5663,2018,6,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7563-Slipper-Orchid-St-89148/home/165934786,GLVAR,2155937,N,Y,36.0507712,-115.2901132
PAST SALE,March-31-2021,Condo/Co-op,9050 W Warm Springs Rd #1065,Las Vegas,NV,89148,196000,2,2.0,Apache Spgs Condo Amd,936,,2004,21,209,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/9050-W-Warm-Springs-Rd-89148/unit-1065/home/28989701,GLVAR,2268758,N,Y,36.056474,-115.28863
PAST SALE,March-31-2021,Single Family Residential,9147 Hilverson Ave,Las Vegas,NV,89148,275000,2,2.5,Warm Spgs Quarterhorse,1246,1742,2003,21,221,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/9147-Hilverson-Ave-89148/home/28990049,GLVAR,2270139,N,Y,36.0545583,-115.2915141
PAST SALE,,Single Family Residential,9133 Champney Ave,Las Vegas,NV,89148,240000,3,2.5,,1421,1742,2003,,169,,,,,http://www.redfin.com/NV/Las-Vegas/9133-Champney-Ave-89148/home/29951255,,,N,Y,36.0542125,-115.2912826
PAST SALE,April-1-2021,Single Family Residential,7154 Garden Pond St,Las Vegas,NV,89148,314900,3,2.5,Venezia At Rhodes Ranch,1671,3485,2004,20,188,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/7154-Garden-Pond-St-89148/home/28990308,GLVAR,2268500,N,Y,36.0581528,-115.2861431
PAST SALE,April-20-2021,Single Family Residential,108 Marco Island St,Las Vegas,NV,89148,375000,4,2.75,Durango Phase 1,1912,3049,2016,1,196,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/108-Marco-Island-St-89148/home/101383565,GLVAR,2261822,N,Y,36.0441271,-115.2794479
PAST SALE,April-21-2021,Single Family Residential,110 Elm Reed Ave,Las Vegas,NV,89148,459900,3,2.5,Hillcrest,2126,3920,2016,1,216,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/110-Elm-Reed-Ave-89148/home/109871139,GLVAR,2284172,N,Y,36.0540889,-115.2855107
PAST SALE,April-8-2021,Single Family Residential,5707 Casa Branca St,Las Vegas,NV,89148,460000,5,4.5,Amizade At Russell & Oquendo,2748,5227,2019,13,167,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/5707-Casa-Branca-St-89148/home/167748298,GLVAR,2259858,N,Y,36.0849665,-115.2833843
PAST SALE,,Single Family Residential,9040 Castledowns St,Las Vegas,NV,89148,280000,3,2.5,,1476,3049,2008,,190,,,,,http://www.redfin.com/NV/Las-Vegas/9040-Castledowns-St-89148/home/29321289,,,N,Y,36.0237197,-115.2874395
PAST SALE,February-24-2021,Single Family Residential,8931 Rufina St,Las Vegas,NV,89148,343000,4,2.5,Wineridge Village-Phase 1,2190,4356,2006,56,157,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/8931-Rufina-St-89148/home/29067614,GLVAR,2260371,N,Y,36.0255266,-115.2868376
PAST SALE,April-16-2021,Single Family Residential,62 Harbor Coast St,Las Vegas,NV,89148,540000,3,2.0,Rhodes Ranch Phase 7,2297,6098,2001,5,235,,Sold,,,http://www.redfin.com/NV/Las-Vegas/62-Harbor-Coast-St-89148/home/29873357,GLVAR,2279175,N,Y,36.0500969,-115.2905649
PAST SALE,March-19-2021,Single Family Residential,9132 Glennon Ave,Las Vegas,NV,89148,280000,3,2.5,Warm Spgs Quarterhorse,1390,1742,2006,33,201,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/9132-Glennon-Ave-89148/home/28989978,GLVAR,2251600,N,Y,36.0551881,-115.29119
PAST SALE,January-28-2021,Single Family Residential,8824 Peace Treaty Ave,Las Vegas,NV,89148,250000,2,1.5,Liberty At Warm Spgs,1297,2178,2004,83,193,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/8824-W-Peace-Treaty-Ave-89148/home/28990130,GLVAR,2248409,N,Y,36.0564416,-115.2841984
PAST SALE,February-25-2021,Single Family Residential,8975 Spring Peeper Ave,Las Vegas,NV,89148,272000,4,2.5,Venezia At Rhodes Ranch,1545,2614,2003,55,176,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/8975-Spring-Peeper-Ave-89148/home/28974718,GLVAR,2263613,N,Y,36.0574531,-115.2874858
PAST SALE,March-3-2021,Single Family Residential,8819 Peace Treaty Ave,Las Vegas,NV,89148,275000,3,2.5,Liberty At Warm Spgs,1301,2178,2004,49,211,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/8819-W-Peace-Treaty-Ave-89148/home/28990088,GLVAR,2262625,N,Y,36.0561545,-115.2840595
PAST SALE,March-15-2021,Single Family Residential,7063 Claythorn Rd,Las Vegas,NV,89148,369000,3,2.5,Melrose-Phase 1,1750,3920,2015,37,211,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/7063-Claythorn-Rd-89148/home/109628758,GLVAR,2264944,N,Y,36.0600543,-115.2879489
PAST SALE,February-1-2021,Single Family Residential,7205 American Pride St,Las Vegas,NV,89148,245000,2,1.5,Liberty At Warm Spgs,1297,2178,2004,79,189,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/7205-American-Pride-St-89148/home/28990197,GLVAR,2254751,N,Y,36.0569875,-115.2853096
PAST SALE,March-26-2021,Single Family Residential,8947 Whitten Park Ave,Las Vegas,NV,89148,390000,4,2.75,Freeway 50 Phase 5 & 7,1912,3485,2017,26,204,162,Sold,,,http://www.redfin.com/NV/Las-Vegas/8947-Whitten-Park-Ave-89148/home/113682988,GLVAR,2249639,N,Y,36.065352,-115.287505
PAST SALE,April-15-2021,Single Family Residential,1058 Whitworth Ave,Las Vegas,NV,89148,510000,3,2.5,Rhodes Ranch South Phase 5,2177,6970,2019,6,234,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/1058-Whitworth-Ave-89148/home/166346499,GLVAR,2246341,N,Y,36.0300862,-115.2958574
PAST SALE,January-25-2021,Single Family Residential,9230 Sterling Hill Ave,Las Vegas,NV,89148,305000,3,2.5,Wineridge Phase 1,1769,3485,2005,86,172,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/9230-Sterling-Hill-Ave-89148/home/29182844,GLVAR,2241962,N,Y,36.0254486,-115.2937366
PAST SALE,March-31-2021,Single Family Residential,9317 Northfield Park Ct,Las Vegas,NV,89148,650000,4,3.0,Quarterhorse,3018,10454,2013,21,215,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/9317-Northfield-Park-Ct-89148/home/65558994,GLVAR,2263500,N,Y,36.0221656,-115.2962137
PAST SALE,February-18-2021,Single Family Residential,6787 Broadacres Ranch St,Las Vegas,NV,89148,325000,4,2.0,Woodside At Southwest Ranch,1452,3920,2002,62,224,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/6787-Broadacres-Ranch-St-89148/home/29912960,GLVAR,2260463,N,Y,36.0649073,-115.3017466
PAST SALE,March-12-2021,Single Family Residential,6691 Titanium Crest St,Las Vegas,NV,89148,758995,2,2.5,Regency,2278,6534,2019,40,333,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/6691-Titanium-Crest-St-89148/home/166319115,GLVAR,2250341,N,Y,36.0667463,-115.3084255
PAST SALE,April-13-2021,Single Family Residential,6715 Pocket Wood St,Las Vegas,NV,89148,340000,3,2.5,Pocket Ranch,1737,2178,2018,8,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6715-Pocket-Wood-St-89148/home/145873238,GLVAR,2274164,N,Y,36.0662673,-115.2998682
PAST SALE,April-13-2021,Single Family Residential,9686 Allison Ranch Ave,Las Vegas,NV,89148,339000,3,2.5,Woodside At Southwest Ranch,1462,3485,2003,8,232,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/9686-Allison-Ranch-Ave-89148/home/29938361,GLVAR,2274525,N,Y,36.0656489,-115.3041079
PAST SALE,February-23-2021,Single Family Residential,9967 Amethyst Hills St,Las Vegas,NV,89148,678705,2,2.5,Regency,2003,6098,2020,57,339,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/9967-Amethyst-Hills-Ave-89148/home/167755593,GLVAR,2198195,N,Y,36.0658901,-115.3098554
PAST SALE,February-26-2021,Single Family Residential,6681 Kreb Lake Ct,Las Vegas,NV,89148,400000,4,2.75,Southwest Ranch Parcel 8,2415,3485,2005,54,166,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/6681-Kreb-Lake-Ct-89148/home/29034363,GLVAR,2262894,N,Y,36.0667143,-115.303969
PAST SALE,March-12-2021,Single Family Residential,6684 Regency Stone Way,Las Vegas,NV,89148,602995,2,1.75,Regency - Unit 5,1637,4792,2020,40,368,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/6684-Regency-Stone-Way-89148/home/166319119,GLVAR,2194541,N,Y,36.0667543,-115.3088811
PAST SALE,March-17-2021,Single Family Residential,6726 Broadacres Ranch St,Las Vegas,NV,89148,335000,5,3.0,Woodside At Southwest Ranch,1818,3920,2002,35,184,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/6726-Broadacres-Ranch-St-89148/home/29938325,GLVAR,2268040,N,Y,36.0660059,-115.3012959
PAST SALE,March-31-2021,Single Family Residential,9030 Ellenbrook St,Las Vegas,NV,89148,316000,3,2.5,Wineridge 3-Phase 2,1694,4356,2007,21,187,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/9030-Ellenbrook-St-89148/home/28964276,GLVAR,2272330,N,Y,36.0240261,-115.2835964
PAST SALE,March-23-2021,Single Family Residential,8840 Brindisi Park Ave,Las Vegas,NV,89148,293000,3,2.5,Blue Diamond & Durango,1351,2614,2009,29,217,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/8840-Brindisi-Park-Ave-89148/home/29605556,GLVAR,2263804,N,Y,36.0224403,-115.2849855
PAST SALE,March-30-2021,Single Family Residential,8816 Brindisi Park Ave,Las Vegas,NV,89148,315000,3,2.5,Blue Diamond & Durango,1650,3049,2009,22,191,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/8816-Brindisi-Park-Ave-89148/home/29605550,GLVAR,2271326,N,Y,36.0222969,-115.2843836
PAST SALE,April-1-2021,Single Family Residential,8779 Brindisi Park Ave,Las Vegas,NV,89148,282000,3,2.5,Blue Diamond & Durango,1351,2614,2007,20,209,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/8779-Brindisi-Park-Ave-89148/home/29605787,GLVAR,2265658,N,Y,36.0219166,-115.2835964
PAST SALE,February-12-2021,Single Family Residential,5078 Spanish Hills Dr,Las Vegas,NV,89148,2815000,5,6.0,Spanish Hills Estate Amd,7714,15682,1996,68,365,390,Sold,,,http://www.redfin.com/NV/Las-Vegas/5078-Spanish-Hills-Dr-89148/home/29584381,GLVAR,2217464,N,Y,36.096673,-115.284763
PAST SALE,February-26-2021,Single Family Residential,8750 Cerrito Canyon Ct,Las Vegas,NV,89148,408000,5,2.75,Landings At Spanish Ridge Phase 1A,2460,3485,2016,54,166,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/8750-Cerrito-Canyon-Ct-89148/home/109635133,GLVAR,2263977,N,Y,36.0884624,-115.2826935
PAST SALE,February-5-2021,Townhouse,9648 Capeview Ct,Las Vegas,NV,89148,280000,2,2.0,Aurora 4-By Pinnacle Homes,1305,4356,2003,75,215,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/9648-Capeview-Ct-89148/home/29918652,GLVAR,2239899,N,Y,36.0974794,-115.3030662
PAST SALE,February-8-2021,Townhouse,9670 Meeks Bay Ave,Las Vegas,NV,89148,330000,2,2.0,Aurora 4 By Pinnacle Homes,1612,3920,2002,72,205,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/9670-Meeks-Bay-Ave-89148/home/29896798,GLVAR,2249379,N,Y,36.0981117,-115.3034365
PAST SALE,March-30-2021,Single Family Residential,8958 College Green St,Las Vegas,NV,89148,305000,4,2.5,Wineridge 3-Phase 1,1694,3049,2006,22,180,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/8958-College-Green-St-89148/home/29290820,GLVAR,2262776,N,Y,36.0251228,-115.2843836
PAST SALE,March-9-2021,Single Family Residential,8621 Sparrow Desert Ave,Las Vegas,NV,89148,475000,4,2.5,DURANGO & WIGWAM,2868,4356,2017,43,166,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/8621-Sparrow-Desert-Ave-89148/home/144163505,GLVAR,2262099,N,Y,36.0327128,-115.2794755
PAST SALE,February-16-2021,Single Family Residential,9105 Iron Cactus Ave,Las Vegas,NV,89148,400000,5,3.75,Pebble Creek At El Capitan Phase 1,3140,3920,2007,64,127,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/9105-Iron-Cactus-Ave-89148/home/29768525,GLVAR,2254156,N,Y,36.026631,-115.290652
PAST SALE,March-26-2021,Single Family Residential,9080 Iron Cactus Ave,Las Vegas,NV,89148,420000,5,3.75,Pebble Creek At El Capitan Phase 1,3140,3485,2007,26,134,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/9080-Iron-Cactus-Ave-89148/home/29768589,GLVAR,2263036,N,Y,36.027019,-115.290131
PAST SALE,February-10-2021,Single Family Residential,9155 Ballineen Ct,Las Vegas,NV,89148,355000,4,2.5,Westchester Hills,1845,4356,2006,70,192,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/9155-Ballineen-Ct-89148/home/29067506,GLVAR,2233091,N,Y,36.021436,-115.2899862
PAST SALE,February-19-2021,Townhouse,6282 Cappadocia St,Las Vegas,NV,89148,337500,4,2.75,Durango & Post Phase 2,1936,2614,2020,61,174,185,Sold,,,http://www.redfin.com/NV/Spring-Valley/Cappadocia-St-89148/home/166485806,GLVAR,2234206,N,Y,36.074525,-115.282326
PAST SALE,February-24-2021,Townhouse,6145 Scarlet Leaf St,Las Vegas,NV,89148,356000,3,2.25,Patrick Durango 6,2117,2178,2018,56,168,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/6145-Scarlet-Leaf-St-89148/home/147876320,GLVAR,2253761,N,Y,36.0768579,-115.2870184
PAST SALE,April-2-2021,Single Family Residential,6058 Plaza Del Sol St,Las Vegas,NV,89148,626000,4,2.5,Fort Apache/Oquendo Phase 2,2715,6970,2018,19,231,72,Sold,,,http://www.redfin.com/NV/Spring-Valley/Plaza-Del-Sol-St-89148/home/166485671,GLVAR,2266205,N,Y,36.078698,-115.290937
PAST SALE,March-17-2021,Single Family Residential,8833 Sapphire Coast Ave,Las Vegas,NV,89148,394918,5,3.0,Camden,2469,3500,2020,35,160,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/Coast-Dr-89110/home/171321507,GLVAR,2239430,N,Y,36.0767,-115.2866
PAST SALE,March-11-2021,Single Family Residential,8775 Sapphire Coast Ave,Las Vegas,NV,89148,373563,4,3.0,Camden,2114,3500,2020,41,177,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/W-Sapphire-St-89108/home/171321474,GLVAR,2255598,N,Y,36.0767,-115.2866
PAST SALE,April-7-2021,Townhouse,6241 Haiku Stairs,Las Vegas,NV,89148,320000,3,2.5,Durango & Post Phase 1,1438,1307,2019,14,223,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/6241-Haiku-Stairs-St-89148/home/166485789,GLVAR,2193016,N,Y,36.0752213,-115.2810033
PAST SALE,April-16-2021,Single Family Residential,9130 Ellington Hill Ln,Las Vegas,NV,89148,441600,3,2.0,Chandler Park,1858,4792,2017,5,238,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/9130-Ellington-Hill-Ln-89148/home/144485362,GLVAR,2270713,N,Y,36.0771825,-115.2916476
PAST SALE,March-9-2021,Single Family Residential,9065 Misty Fawn Ct,Las Vegas,NV,89148,472000,2,2.25,Edgeview Aka Blm 175/Seeliger,1871,5663,2020,43,252,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/Misty-Fawn-Ct-89148/home/167760091,GLVAR,2261933,N,Y,36.032249,-115.289827
PAST SALE,March-26-2021,Single Family Residential,793 Cherry Hills Ct,Las Vegas,NV,89148,425000,4,3.0,Rhodes Ranch Parcel 20 Phase 2,2461,4792,2014,26,173,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/793-Cherry-Hills-Ct-89148/home/65558998,GLVAR,2266026,N,Y,36.0335585,-115.2905881
PAST SALE,April-14-2021,Single Family Residential,77 Broken Putter Way,Las Vegas,NV,89148,475000,5,3.0,RHODES RANCH-PARCEL 12 PHASE 1,2891,4792,2005,7,164,159,Sold,,,http://www.redfin.com/NV/Las-Vegas/77-Broken-Putter-Way-89148/home/29037515,GLVAR,2280381,N,Y,36.0393415,-115.2892916
PAST SALE,March-29-2021,Single Family Residential,92 Laying Up Ct,Las Vegas,NV,89148,499000,4,3.0,Rhodes Ranch-Parcel 12 Phase 1,2891,4792,2006,23,173,159,Sold,,,http://www.redfin.com/NV/Las-Vegas/92-Laying-Up-Ct-89148/home/29037483,GLVAR,2266406,N,Y,36.0391014,-115.2897056
PAST SALE,February-25-2021,Single Family Residential,8668 Tara Hill Ave,Las Vegas,NV,89148,330000,3,2.5,Scarlett Ridge,1651,2614,2015,55,200,56,Sold,,,http://www.redfin.com/NV/Las-Vegas/8668-Tara-Hill-Ave-89148/home/108520668,GLVAR,2258444,N,Y,36.0234684,-115.2805867
PAST SALE,March-18-2021,Condo/Co-op,8777 Maule Ave #3096,Las Vegas,NV,89148,206000,2,2.0,Arby Condo Amd,1215,,2009,34,170,245,Sold,,,http://www.redfin.com/NV/Las-Vegas/8777-W-Maule-Ave-89148/unit-3096/home/29489045,GLVAR,2255622,N,Y,36.0596667,-115.2814433
PAST SALE,March-10-2021,Condo/Co-op,8777 Maule Ave #1183,Las Vegas,NV,89148,199900,2,2.0,ARBY CONDO,1248,,2007,42,160,127,Sold,,,http://www.redfin.com/NV/Las-Vegas/8777-W-Maule-Ave-89148/unit-1183/home/29489126,GLVAR,2114461,N,Y,36.0596667,-115.2814433
PAST SALE,March-25-2021,Single Family Residential,9079 Glennon Ave,Las Vegas,NV,89148,275000,3,2.5,Warm Spgs Quarterhorse,1316,1742,2004,27,209,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/9079-Glennon-Ave-89148/home/28990419,GLVAR,2265463,N,Y,36.0549312,-115.2900325
PAST SALE,February-24-2021,Single Family Residential,271 Arbour Garden Ave,Las Vegas,NV,89148,500000,3,2.0,Rhodes Ranch-Phase 2,2055,6970,2002,56,243,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/271-Arbor-Garden-Ave-89148/home/29833120,GLVAR,2253884,N,Y,36.049326,-115.282429
PAST SALE,February-25-2021,Single Family Residential,386 Apple River Ct,Las Vegas,NV,89148,450000,3,2.0,Rhodes Ranch-Phase 2,2428,7841,2001,55,185,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/386-Apple-River-Ct-89148/home/29833156,GLVAR,2268900,N,Y,36.0514731,-115.2801932
PAST SALE,March-15-2021,Single Family Residential,97 Arcadian Shores St,Las Vegas,NV,89148,500000,3,2.5,Rhodes Ranch-Phase 2,2922,7405,2000,37,171,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/97-Arcadian-Shores-St-89148/home/29833058,GLVAR,2261969,N,Y,36.0512846,-115.2831566
PAST SALE,March-19-2021,Single Family Residential,153 Cascade Lake St,Las Vegas,NV,89148,620000,6,5.5,Rhodes Ranch Phase 5,4396,6970,2001,33,141,,Sold,,,http://www.redfin.com/NV/Las-Vegas/153-Cascade-Lake-St-89148/home/29873407,GLVAR,2273322,N,Y,36.0521691,-115.286745
PAST SALE,March-8-2021,Single Family Residential,8786 Promised Land Ave,Las Vegas,NV,89148,264998,3,2.5,Liberty At Warm Spgs,1301,2178,2004,44,204,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/8786-Promised-Land-Ave-89148/home/28990281,GLVAR,2263029,N,Y,36.0572654,-115.2833649
PAST SALE,March-19-2021,Single Family Residential,7307 Woodfall Glen St,Las Vegas,NV,89148,450000,4,3.5,Desert Foothills Phase 3,2517,4792,2016,33,179,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/7307-Woodfall-Glen-St-89148/home/113139888,GLVAR,2264373,N,Y,36.0553178,-115.2960979
PAST SALE,April-7-2021,Single Family Residential,161 Lenape Heights Ave,Las Vegas,NV,89148,375000,3,2.25,Irons Parcel 10 At Rhodes Ranch,1810,6098,2003,14,207,157,Sold,,,http://www.redfin.com/NV/Las-Vegas/161-Lenape-Heights-Ave-89148/home/29938075,GLVAR,2273445,N,Y,36.0504058,-115.2929958
PAST SALE,February-24-2021,Single Family Residential,282 Parisian Springs Ct,Las Vegas,NV,89148,570000,4,2.5,Astoria Homes At Rhodes Ranch- Phase-15,2850,6970,2001,56,200,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/282-Parisian-Springs-Ct-89148/home/29888792,GLVAR,2259829,N,Y,36.0402203,-115.281397
PAST SALE,April-8-2021,Single Family Residential,614 Newberry Springs Dr,Las Vegas,NV,89148,420000,4,2.5,Parcel 14 At Rhodes Ranch,2387,3485,2008,13,176,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/614-Newberry-Springs-Dr-89148/home/29037209,GLVAR,2278441,N,Y,36.0371178,-115.2837816
