SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-12-2021,Single Family Residential,9379 Arrowhead Bluff Ave,Las Vegas,NV,89149,484000,5,3.0,Town Center Assemblage L-Tc 60 70 #1,3306,6098,2004,42,146,93,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/9379-ARROWHEAD-BLUFF-AVE-89149/home/28985032,GLVAR,2226989,N,Y,36.298564,-115.300094
PAST SALE,March-12-2021,Single Family Residential,7405 Bewitching Ct,Las Vegas,NV,89149,263900,3,2.5,Astoria At Town Center-South,1451,1742,2006,42,182,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7405-Bewitching-Ct-89149/home/29022236,GLVAR,2268172,N,Y,36.2956792,-115.2938292
PAST SALE,March-24-2021,Single Family Residential,9129 Entrancing Ave,Las Vegas,NV,89149,246000,3,2.5,Astoria At Town Center-South,1215,1742,2013,30,202,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9129-Entrancing-Ave-89149/home/65544087,GLVAR,2259025,N,Y,36.297769,-115.295397
PAST SALE,April-1-2021,Single Family Residential,9121 Tantalizing Ave,Las Vegas,NV,89149,245000,3,2.5,Astoria At Town Center-South,1298,1742,2006,22,189,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9121-Tantalizing-Ave-89149/home/29022399,GLVAR,2267969,N,Y,36.2962908,-115.2952066
PAST SALE,April-16-2021,Single Family Residential,9319 Enchanted Grove Ave,Las Vegas,NV,89149,530000,4,2.75,Town Center L-Tc 60 70 #4,2794,7841,2007,7,190,93,Sold,,,http://www.redfin.com/NV/Las-Vegas/9319-Enchanted-Grove-Ave-89149/home/29273995,GLVAR,2277389,N,Y,36.2929043,-115.2997692
PAST SALE,February-16-2021,Single Family Residential,8229 Fawn Brook Ct,Las Vegas,NV,89149,365000,4,2.5,Deer Spgs Ranch,2289,7405,1998,66,159,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/8229-Fawn-Brook-Ct-89149/home/29091895,GLVAR,2258839,N,Y,36.283048,-115.2757712
PAST SALE,March-12-2021,Single Family Residential,8337 Fawn Meadow Ave,Las Vegas,NV,89149,460900,4,2.5,Deer Spgs Ranch,3107,7841,1999,42,148,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/8337-Fawn-Meadow-Ave-89149/home/29091796,GLVAR,2221259,N,Y,36.2799624,-115.2785494
PAST SALE,February-19-2021,Single Family Residential,8968 Embroidery Ave,Las Vegas,NV,89149,244000,3,2.5,Astoria At Town Center-North,1298,1742,2007,63,188,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/8968-Embroidery-Ave-89149/home/29060647,GLVAR,2248897,N,Y,36.3020669,-115.2918845
PAST SALE,February-17-2021,Single Family Residential,8921 Topaz Springs Ct,Las Vegas,NV,89149,275000,3,2.5,Centennial Park,1528,2178,2007,65,180,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/8921-Topaz-Springs-Ct-89149/home/29022389,GLVAR,2263284,N,Y,36.2930363,-115.2907733
PAST SALE,March-19-2021,Single Family Residential,9017 In Vogue Ct,Las Vegas,NV,89149,269000,3,2.5,Astoria At Town Center-South,1598,1742,2006,35,168,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/9017-In-Vogue-Ct-89149/home/29022158,GLVAR,2266072,N,Y,36.2979348,-115.2927527
PAST SALE,March-15-2021,Single Family Residential,6612 Sweet Perennial Ct,Las Vegas,NV,89149,285000,3,2.25,Brookside,1542,3049,2005,39,185,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/6612-Sweet-Perennial-Ct-89149/home/29051717,GLVAR,2263930,N,Y,36.281552,-115.2810035
PAST SALE,March-30-2021,Single Family Residential,8921 Drummer Bay Ave,Las Vegas,NV,89149,345000,3,2.5,Deer Spgs Phase 2,1731,3049,2017,24,199,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/8921-Drummer-Bay-Ave-89149/home/113793470,GLVAR,2266165,N,Y,36.2811641,-115.2908859
PAST SALE,February-22-2021,Single Family Residential,6639 Rocky Reef St,Las Vegas,NV,89149,335000,3,2.5,Deer Spgs Phase 2,1731,3049,2017,60,194,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/6639-Rocky-Reef-St-89149/home/146416785,GLVAR,2263055,N,Y,36.2818617,-115.2913759
PAST SALE,February-19-2021,Single Family Residential,9154 Grand Sunburst Ct,Las Vegas,NV,89149,312000,4,3.0,Centennial Pkwy & Fort Apache East,2056,3485,2006,63,152,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/9154-Grand-Sunburst-Ct-89149/home/29598325,GLVAR,2254145,N,Y,36.2789686,-115.2956349
PAST SALE,March-31-2021,Single Family Residential,6351 Regina Ridge St,Las Vegas,NV,89149,615000,4,3.25,Centennial & Fort Apache,2782,8276,2020,23,221,64,Sold,,,http://www.redfin.com/NV/Las-Vegas/6351-Regina-Ridge-St-89149/home/169226973,GLVAR,2271097,N,Y,36.2769221,-115.2988411
PAST SALE,March-12-2021,Single Family Residential,5232 Great Horizon,Las Vegas,NV,89149,822000,4,4.0,Painted Desert Parcel #19,5171,10019,1998,42,159,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/5232-Great-Horizon-Dr-89149/home/29097848,GLVAR,2231311,N,Y,36.257334,-115.2726919
PAST SALE,March-15-2021,Single Family Residential,4965 Ghost Dance Cir,Las Vegas,NV,89149,925000,4,3.5,Mountain Vista Amd,4346,17860,2016,39,213,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4965-Ghost-Dance-Cir-89149/home/33546157,GLVAR,2234284,N,Y,36.2511804,-115.3070479
PAST SALE,March-2-2021,Single Family Residential,8938 Hull Bay Ave,Las Vegas,NV,89149,331500,3,2.5,Deer Spgs Phase 1,1731,3485,2016,52,192,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/8938-Hull-Bay-Ave-89149/home/105678308,GLVAR,2258530,N,Y,36.2833009,-115.2913752
PAST SALE,February-12-2021,Single Family Residential,9349 Forest Meadows Ave,Las Vegas,NV,89149,376000,4,2.5,Town Center 44 50 #1,2288,4792,2013,70,164,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/9349-Forest-Meadows-Ave-89149/home/52626681,GLVAR,2253427,N,Y,36.2905726,-115.3008206
PAST SALE,February-19-2021,Single Family Residential,9060 Irish Elk Ave,Las Vegas,NV,89149,440000,4,3.0,Oso Blanca & Grand Teton Phase I,2976,5227,2017,63,148,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/9060-Irish-Elk-Ave-89149/home/144163731,GLVAR,2262212,N,Y,36.3041365,-115.2931297
PAST SALE,February-22-2021,Single Family Residential,9536 New Harbor Ave,Las Vegas,NV,89149,415000,4,2.5,TOWN CENTER 60 75 NO 5,2486,7841,2009,60,167,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/9536-New-Harbour-Ave-89149/home/29598067,GLVAR,2258380,N,Y,36.2888625,-115.3042699
PAST SALE,February-25-2021,Single Family Residential,9057 Careful Canvas Ave,Las Vegas,NV,89149,253500,3,2.5,Astoria at Town Center-North,1298,1742,2007,57,195,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9057-Careful-Canvas-Ave-89149/home/29050827,GLVAR,2263468,N,Y,36.3021879,-115.2943385
PAST SALE,February-25-2021,Single Family Residential,7764 Petite Pillar Ct,Las Vegas,NV,89149,270000,3,2.5,Astoria At Town Center-North,1503,1742,2014,57,180,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7764-Petite-Pillar-Ct-89149/home/65545402,GLVAR,2252208,N,Y,36.3026869,-115.2914215
PAST SALE,February-25-2021,Single Family Residential,9515 Desert Dog Ct,Las Vegas,NV,89149,530000,4,2.5,Deer Spgs 5,3524,6534,2015,57,150,39,Sold,,,http://www.redfin.com/NV/Las-Vegas/9515-Desert-Dog-Ct-89149/home/109631709,GLVAR,2234572,N,Y,36.2857029,-115.3044424
PAST SALE,February-5-2021,Single Family Residential,9161 Sconce Ct,Las Vegas,NV,89149,260000,3,2.5,Astoria At Town Center-North,1451,1742,2006,77,179,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9161-Sconce-Ct-89149/home/29045037,GLVAR,2260603,N,Y,36.3001977,-115.2964229
PAST SALE,February-23-2021,Single Family Residential,6828 Momentos St,Las Vegas,NV,89149,305500,3,2.5,Concordia At Deer Spgs,1994,3049,2003,59,153,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/6828-Momentos-St-89149/home/28979076,GLVAR,2265656,N,Y,36.2852385,-115.291491
PAST SALE,March-1-2021,Single Family Residential,6642 Rocky Reef St,Las Vegas,NV,89149,335000,3,2.5,Deer Spgs Phase 2,1731,3049,2017,53,194,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/6642-Rocky-Reef-St-89149/home/144164116,GLVAR,2263664,N,Y,36.2819567,-115.290962
PAST SALE,February-26-2021,Single Family Residential,9227 Wittig Ave,Las Vegas,NV,89149,373000,4,2.75,Town Center Assemblage L-Tc 55 #2,2383,4792,2006,56,157,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/9227-Wittig-Ave-89149/home/29023274,GLVAR,2261451,N,Y,36.2898504,-115.2980426
PAST SALE,February-5-2021,Single Family Residential,8905 Cambridge Glen Ct,Las Vegas,NV,89149,279990,3,2.5,Centennial Park,1721,2178,2005,77,163,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/8905-Cambridge-Glen-Ct-89149/home/29009161,GLVAR,2257937,N,Y,36.2938066,-115.2901714
PAST SALE,March-18-2021,Single Family Residential,9048 Rich Amethyst Ct,Las Vegas,NV,89149,325000,3,2.5,Astoria At Town Center-North,1895,2178,2007,36,172,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9048-Rich-Amethyst-Ct-89149/home/29051019,GLVAR,2269281,N,Y,36.3008624,-115.2940607
PAST SALE,April-6-2021,Single Family Residential,9100 Balcony Trellis Ave,Las Vegas,NV,89149,271000,3,2.5,Astoria At Town Center-North,1298,2614,2007,17,209,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9100-Balcony-Trellis-Ave-89149/home/29050990,GLVAR,2273595,N,Y,36.3012924,-115.2946163
PAST SALE,April-8-2021,Single Family Residential,7637 Breed Hill St,Las Vegas,NV,89149,325000,3,2.5,Centennial Heights,1544,3485,2004,15,210,56,Sold,,,http://www.redfin.com/NV/Las-Vegas/7637-Breed-Hill-St-89149/home/28984976,GLVAR,2276938,N,Y,36.3002964,-115.2985056
PAST SALE,March-23-2021,Single Family Residential,9044 Boston Springs Ave,Las Vegas,NV,89149,280000,3,2.5,Centennial Park 2,1599,2178,2008,31,175,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/9044-Boston-Springs-Ave-89149/home/29022587,GLVAR,2263838,N,Y,36.2935456,-115.2939681
PAST SALE,April-12-2021,Single Family Residential,6740 Boston Tea St,Las Vegas,NV,89149,325000,4,2.5,Sierra Hills,2045,3920,2004,11,159,46,Sold,,,http://www.redfin.com/NV/Las-Vegas/6740-Boston-Tea-St-89149/home/28999721,GLVAR,2277406,N,Y,36.2839817,-115.2943385
PAST SALE,April-12-2021,Single Family Residential,9363 Outer Banks Ave,Las Vegas,NV,89149,624000,5,3.0,Town Center Assemblage L-Tc 60 70 #1,4035,6970,2004,11,155,93,Sold,,,http://www.redfin.com/NV/Las-Vegas/9363-Outer-Banks-Ave-89149/home/28985210,GLVAR,2270343,N,Y,36.2964951,-115.2992695
PAST SALE,March-29-2021,Single Family Residential,9025 Lacey Landing Ct,Las Vegas,NV,89149,280000,3,2.5,Astoria At Town Center North- Amd,1526,2614,2009,25,183,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9025-Lacy-Landing-Ct-89149/home/29050815,GLVAR,2271057,N,Y,36.3002602,-115.2931694
PAST SALE,April-14-2021,Single Family Residential,9303 Enchanted Grove Ave,Las Vegas,NV,89149,635000,5,3.5,Town Center L-Tc 60 70 #4,3546,7841,2007,9,179,93,Sold,,,http://www.redfin.com/NV/Las-Vegas/9303-Enchanted-Grove-Ave-89149/home/29273993,GLVAR,2278945,N,Y,36.2928473,-115.2993365
PAST SALE,April-15-2021,Single Family Residential,9096 Sea Mink Ave,Las Vegas,NV,89149,363000,3,2.5,Oso Blanca & Grand Teton Phase 2,2021,3920,2016,8,180,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/9096-Sea-Mink-Ave-89149/home/108265128,GLVAR,2276650,N,Y,36.3047679,-115.2941533
PAST SALE,March-31-2021,Single Family Residential,9465 Sweetwood Ave,Las Vegas,NV,89149,331000,3,2.5,Brookhaven,1852,4356,2011,23,179,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/9465-Sweetwood-Ave-89149/home/40429476,GLVAR,2268393,N,Y,36.30493,-115.303497
PAST SALE,March-31-2021,Single Family Residential,9350 Wittig Ave,Las Vegas,NV,89149,381000,4,1.5,Town Center 44 50 #1,2288,4356,2013,23,167,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/9350-Wittig-Ave-89149/home/52626722,GLVAR,2269650,N,Y,36.2902448,-115.3008669
PAST SALE,April-16-2021,Single Family Residential,9360 White Waterfall Ave,Las Vegas,NV,89149,535000,5,3.25,Town Center L-Tc 60 70 #4,3546,7405,2006,7,151,92,Sold,,,http://www.redfin.com/NV/Las-Vegas/9360-White-Waterfall-Ave-89149/home/29273955,GLVAR,2275893,N,Y,36.2946871,-115.3008669
PAST SALE,April-1-2021,Single Family Residential,9164 Acclamation Ct,Las Vegas,NV,89149,252000,3,2.5,Astoria At Town Center-South,1258,2178,2005,22,200,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9164-Acclamation-Ct-89149/home/29022103,GLVAR,2271183,N,Y,36.2989627,-115.2965494
PAST SALE,March-31-2021,Single Family Residential,8929 Paula Jean Ave,Las Vegas,NV,89149,280000,4,3.5,Whitney Heights,1670,1742,2006,23,168,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/8929-Paula-Jean-Ave-89149/home/29275466,GLVAR,2271358,N,Y,36.2911677,-115.2893842
PAST SALE,April-2-2021,Single Family Residential,9025 Boston Springs Ave,Las Vegas,NV,89149,330000,4,3.5,Centennial Park 2,1919,2178,2009,21,172,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/9025-Boston-Springs-Ave-89149/home/29022721,GLVAR,2271737,N,Y,36.2933034,-115.2932295
PAST SALE,March-19-2021,Single Family Residential,9416 Silent Oak Ct,Las Vegas,NV,89149,508000,5,3.0,Town Center Assemblage Rpd5 60 75 #3,3747,6098,2005,35,136,86,Sold,,,http://www.redfin.com/NV/Las-Vegas/9416-Silent-Oak-Ct-89149/home/29023286,GLVAR,2266146,N,Y,36.2962568,-115.3023485
PAST SALE,February-17-2021,Single Family Residential,6029 Alpine Estates Cir,Las Vegas,NV,89149,680000,4,2.75,Alpine Ridge Estate,3127,13939,2011,65,217,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/6029-W-Alpine-Estates-Cir-89149/home/40327626,GLVAR,2244755,N,Y,36.2708334,-115.3251041
PAST SALE,February-9-2021,Single Family Residential,6911 Winter Rain St,Las Vegas,NV,89149,950000,4,3.5,Grand Canyon/Deer Spgs,4010,21780,2016,73,237,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/6911-Winter-Rain-St-89149/home/109870972,GLVAR,2260370,N,Y,36.2868281,-115.3122334
PAST SALE,March-16-2021,Single Family Residential,10335 Artful Stone Ave,Las Vegas,NV,89149,611000,4,3.5,Providence-Pods 123A & 123B Phase 1,3800,6098,2007,38,161,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/10335-Artful-Stone-Ave-89149/home/29598833,GLVAR,2242096,N,Y,36.2875314,-115.3217707
PAST SALE,January-29-2021,Single Family Residential,5725 Owl Butte Ct,Las Vegas,NV,89149,463900,4,2.75,Canyon Creek North,2440,13504,1995,84,190,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/5725-Owl-Butte-Ct-89149/home/29096111,GLVAR,2247189,N,Y,36.2656303,-115.2725067
PAST SALE,February-19-2021,Single Family Residential,5500 Desert Spring Rd,Las Vegas,NV,89149,425000,3,2.5,Painted Desert Parcel 16-A,2453,4792,1989,63,173,111,Sold,,,http://www.redfin.com/NV/Las-Vegas/5500-Desert-Spring-Rd-89149/home/29098643,GLVAR,2268039,N,Y,36.261412,-115.266492
PAST SALE,January-29-2021,Single Family Residential,10490 Ann Rd,Las Vegas,NV,89149,650000,5,2.75,,3473,21780,2004,84,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10490-W-Ann-Rd-89149/home/29103756,GLVAR,2254247,N,Y,36.2628927,-115.3260995
PAST SALE,March-19-2021,Single Family Residential,8776 Lufield Ridge Ct,Las Vegas,NV,89149,749000,4,4.0,Pinnacle Homes Silverstone,3939,18295,2004,35,190,121,Sold,,,http://www.redfin.com/NV/Las-Vegas/8776-Lufield-Ridge-Ct-89149/home/28985366,GLVAR,2257714,N,Y,36.2615745,-115.2876942
PAST SALE,January-26-2021,Townhouse,7120 Cabin Fever St #103,Las Vegas,NV,89149,272000,3,2.5,High Noon At Elkhorn Ranch,1613,1307,2005,87,169,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/7120-Cabin-Fever-St-89149/unit-103/home/29023762,GLVAR,2256041,N,Y,36.2906639,-115.29526
PAST SALE,,Single Family Residential,5520 Red Sun Dr,Las Vegas,NV,89149,305017,3,2.0,,1570,5227,1993,,194,,,,,http://www.redfin.com/NV/Las-Vegas/5520-Red-Sun-Dr-89149/home/29098718,,,N,Y,36.2622014,-115.2689644
