SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-16-2021,Single Family Residential,6235 Lone Cypress Ct,Las Vegas,NV,89141,325000,4,2.5,Desert Willows,2039,3485,2002,66,159,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/6235-Lone-Cypress-Ct-89141/home/29916968,GLVAR,2262330,N,Y,36.0032455,-115.2285838
PAST SALE,March-5-2021,Single Family Residential,10437 Mulvaney Cir,Las Vegas,NV,89141,340000,3,2.5,Cactus Hills East,1922,3485,2007,49,177,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10437-Mulvaney-Cir-89141/home/29490426,GLVAR,2262399,N,Y,35.9998318,-115.2118188
PAST SALE,February-19-2021,Single Family Residential,5117 Lower Falls Ct,Las Vegas,NV,89141,340000,3,2.5,Twilight At Cactus Hills,1796,4356,2010,63,189,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/5117-Lower-Falls-Ct-89141/home/30181140,GLVAR,2258913,N,Y,35.9995318,-115.2108462
PAST SALE,March-12-2021,Single Family Residential,9861 Blackwood Canyon Ct,Las Vegas,NV,89141,489504,4,2.25,Highlands Ranch Unit 6 Phase 3,2927,4356,2020,42,167,,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/9861-BLACKWOOD-CANYON-CT-89141/home/166558794,GLVAR,2243575,N,Y,36.010394,-115.214755
PAST SALE,February-26-2021,Single Family Residential,5834 Bluthe Bridge Ave,Las Vegas,NV,89141,489900,4,2.0,Glenhaven At Southern Highlands,2110,6098,2002,56,232,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5834-Bluthe-Bridge-Ave-89141/home/29900244,GLVAR,2265298,N,Y,35.9969518,-115.2215676
PAST SALE,February-26-2021,Single Family Residential,6004 Rampolla Dr,Las Vegas,NV,89141,300000,4,2.5,Ansedonia At Southern Highlands,1733,3049,2005,56,173,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/6004-Rampolla-Dr-89141/home/29009413,GLVAR,2234048,N,Y,35.9983405,-115.2238138
PAST SALE,March-22-2021,Single Family Residential,5836 Mac Duff Ct,Las Vegas,NV,89141,475000,4,2.5,Glenhaven At Southern Highlands,2339,6970,2002,32,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5836-Mac-Duff-Ct-89141/home/29900359,GLVAR,2263987,N,Y,35.9983856,-115.2215676
PAST SALE,,Single Family Residential,10582 Bonchester Hill St,Las Vegas,NV,89141,389525,5,3.0,,3078,6098,2002,,127,,,,,http://www.redfin.com/NV/Las-Vegas/10582-Bonchester-Hill-St-89141/home/29900339,,,N,Y,35.9970796,-115.2206414
PAST SALE,April-5-2021,Single Family Residential,10611 Allegrini Dr,Las Vegas,NV,89141,325000,3,2.5,Ansedonia At Southern Highlands,1909,3485,2006,18,170,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/10611-Allegrini-Dr-89141/home/29294620,GLVAR,2276008,N,Y,35.9968033,-115.225342
PAST SALE,February-26-2021,Single Family Residential,12309 Silvana St,Las Vegas,NV,89141,504424,4,3.0,Southern Highlands Parcel 420,2713,4356,2020,56,186,87,Sold,,,http://www.redfin.com/NV/Las-Vegas/12309-Silvana-St-89141/home/166438487,GLVAR,2262380,N,Y,35.9664836,-115.1864061
PAST SALE,April-5-2021,Single Family Residential,12225 Old Muirfield St,Las Vegas,NV,89141,570000,3,2.5,Parcel 422 At Southern Highlands,2482,5227,2015,18,230,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/12225-Old-Muirfield-St-89141/home/101852131,GLVAR,2272732,N,Y,35.9670622,-115.1881406
PAST SALE,February-26-2021,Single Family Residential,5017 Ivy Creek Ct,Las Vegas,NV,89141,343000,3,2.5,Star Valley Ranch,1556,6970,2005,56,220,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/5017-Ivy-Creek-Ct-89141/home/29038741,GLVAR,2256788,N,Y,35.9871436,-115.209781
PAST SALE,March-4-2021,Single Family Residential,6055 Aromatico Ct,Las Vegas,NV,89141,565000,5,4.5,Toscana Vineyards At Southern Highlands-Phase 1,3487,6534,2003,50,162,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/6055-Aromatico-Ct-89141/home/28973801,GLVAR,2255397,N,Y,35.9863063,-115.2249947
PAST SALE,January-27-2021,Single Family Residential,6510 Bella Rock Ave,Las Vegas,NV,89141,379990,4,2.5,Torrey Pines & Erie,2040,3485,2020,86,186,79,Sold,,,http://www.redfin.com/NV/Las-Vegas/6510-Bella-Ordaz-Way-89141/home/170139074,GLVAR,2251201,N,Y,35.9967714,-115.1928089
PAST SALE,March-8-2021,Single Family Residential,3993 Genoa Dr,Las Vegas,NV,89141,450000,4,2.0,Bella Vicenza At Southern Highlands,2124,6534,2001,46,212,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/3993-Genoa-Dr-89141/home/29878888,GLVAR,2262575,N,Y,35.9952981,-115.1922971
PAST SALE,March-10-2021,Single Family Residential,4294 Santo Willow Ave,Las Vegas,NV,89141,475000,5,3.0,Parcel 237 At Southern Highlands,3202,5227,2004,44,148,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/4294-Santo-Willow-Ave-89141/home/28993197,GLVAR,2240921,N,Y,35.9871461,-115.1969518
PAST SALE,March-16-2021,Single Family Residential,18 Greenside Dr,Las Vegas,NV,89141,2400000,4,4.25,Southern Highlands,6441,21344,2008,38,373,465,Sold,,,http://www.redfin.com/NV/Las-Vegas/18-Greenside-Dr-89141/home/29044148,GLVAR,2257923,N,Y,35.9803419,-115.197716
PAST SALE,January-28-2021,Single Family Residential,3325 W Landberg Ave,Las Vegas,NV,89141,535000,3,2.0,,2047,21344,1997,85,261,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3325-W-Landberg-Ave-89141/home/29640616,GLVAR,2247790,N,Y,36.0113571,-115.1846085
PAST SALE,February-19-2021,Single Family Residential,5313 Esparon Ave,Las Vegas,NV,89141,450000,3,2.25,Montagne Marron At Southern Highlands-Phase 3A,2347,6534,2002,63,192,53,Sold,,,http://www.redfin.com/NV/Las-Vegas/5313-Esparon-Ave-89141/home/29874515,GLVAR,2256516,N,Y,35.9844725,-115.2139724
PAST SALE,April-1-2021,Single Family Residential,10979 Wonder Hills St,Las Vegas,NV,89141,459000,4,3.5,Highland Hills Phase 3,2598,4356,2019,22,177,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/10979-Wonder-Hills-St-89141/home/165968327,GLVAR,2238904,N,Y,35.9899434,-115.2312628
