SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-25-2021,Single Family Residential,4420 Chieftain St,Las Vegas,NV,89129,540000,3,2.5,,2797,21780,1990,86,193,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4420-N-Chieftain-St-89129/home/29121239,GLVAR,2232597,N,Y,36.2411365,-115.298876
PAST SALE,February-9-2021,Single Family Residential,7328 Eddington Ave,Las Vegas,NV,89129,252000,3,2.5,Mayfield,1292,2178,2006,71,195,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7328-Eddington-Ave-89129/home/29061425,GLVAR,2261857,N,Y,36.2369615,-115.2544406
PAST SALE,February-19-2021,Single Family Residential,7420 Shallow Glen Ct,Las Vegas,NV,89129,445000,5,2.75,Sedona,2896,6534,1992,61,154,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/7420-Shallow-Glen-Ct-89129/home/29118573,GLVAR,2251823,N,Y,36.2418961,-115.2576889
PAST SALE,March-17-2021,Single Family Residential,7412 Bush Garden Ave,Las Vegas,NV,89129,397000,3,2.0,Sedona,2062,6970,1994,35,193,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/7412-Bush-Garden-Ave-89129/home/29118612,GLVAR,2264899,N,Y,36.2412103,-115.2568554
PAST SALE,April-1-2021,Single Family Residential,7400 Turtle Dove Ct,Las Vegas,NV,89129,461000,3,2.5,Summer Crest Estate Phase 2,2188,6534,1992,20,211,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7400-Turtle-Dove-Ct-89129/home/29118802,GLVAR,2271411,N,Y,36.236605,-115.256493
PAST SALE,February-25-2021,Condo/Co-op,3475 Cactus Shadow St #203,Las Vegas,NV,89129,215900,3,2.0,Gowan Cliff Shadows Condo,1223,,2004,55,177,205,Sold,,,http://www.redfin.com/NV/Las-Vegas/3475-Cactus-Shadow-St-89129/unit-203/home/28999413,GLVAR,2261368,N,Y,36.2240554,-115.3315855
PAST SALE,March-2-2021,Condo/Co-op,3571 Desert Cliff St #101,Las Vegas,NV,89129,210000,3,1.75,Gowan Cliff Shadows Condo,1223,,2004,50,172,205,Sold,,,http://www.redfin.com/NV/Las-Vegas/3571-Desert-Cliff-St-89129/unit-101/home/29008728,GLVAR,2260960,N,Y,36.2251376,-115.3306596
PAST SALE,,Condo/Co-op,3571 Desert Cliff St #204,Las Vegas,NV,89129,159000,3,2.0,,1223,,2004,,130,,,,,http://www.redfin.com/NV/Las-Vegas/3571-Desert-Cliff-St-89129/unit-204/home/29010197,,,N,Y,36.2251376,-115.3306596
PAST SALE,April-16-2021,Condo/Co-op,3515 Cactus Shadow St #103,Las Vegas,NV,89129,215000,3,1.75,Gowan Cliff Shadows Condo,1223,,2004,5,176,205,Sold,,,http://www.redfin.com/NV/Las-Vegas/3515-Cactus-Shadow-St-89129/unit-103/home/29001619,GLVAR,2269409,N,Y,36.2246111,-115.3315855
PAST SALE,February-12-2021,Single Family Residential,10524 New London Ct,Las Vegas,NV,89129,336000,4,2.5,Astoria At Lone Mountain,2226,3049,2007,68,151,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/10524-New-London-Ct-89129/home/29024764,GLVAR,2261403,N,Y,36.2282365,-115.3265803
PAST SALE,February-4-2021,Single Family Residential,3931 Deluge Dr,Las Vegas,NV,89129,345000,3,3.5,Alexander 215,1874,2614,2015,76,184,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/3931-Deluge-Dr-89129/home/109609254,GLVAR,2258646,N,Y,36.2315894,-115.3280555
PAST SALE,January-29-2021,Single Family Residential,3737 Cloudland Canyon St,Las Vegas,NV,89129,358000,4,2.5,Astoria At Lone Mountain,2199,2614,2006,82,163,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/3737-Cloudland-Canyon-St-89129/home/29024415,GLVAR,2255803,N,Y,36.2282209,-115.3295717
PAST SALE,March-19-2021,Single Family Residential,3744 Cedartown St,Las Vegas,NV,89129,321000,3,2.5,Astoria At Lone Mountain,1812,2614,2007,33,177,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/3744-Cedartown-St-89129/home/29024753,GLVAR,2266469,N,Y,36.2285018,-115.3268118
PAST SALE,March-25-2021,Single Family Residential,10533 Gilmore Ave,Las Vegas,NV,89129,286000,3,2.5,Alexander 215,1365,2178,2012,27,210,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/10533-W-Gilmore-Ave-89129/home/40548325,GLVAR,2271360,N,Y,36.229137,-115.3273148
PAST SALE,April-1-2021,Single Family Residential,10528 Pino Basin Ct,Las Vegas,NV,89129,279000,3,2.5,Sierra 2,1412,2178,2004,20,198,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/10528-Pino-Basin-Ct-89129/home/29001422,GLVAR,2272912,N,Y,36.2242122,-115.3278124
PAST SALE,February-1-2021,Townhouse,10534 Midnight Gleam Ave,Las Vegas,NV,89129,240000,3,2.25,Cliff Shadows Twnhms,1611,1307,2007,79,149,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/10534-Midnight-Gleam-Ave-89129/home/29277397,GLVAR,2258497,N,Y,36.246955,-115.326526
PAST SALE,February-17-2021,Townhouse,10524 Midnight Gleam Ave,Las Vegas,NV,89129,240000,3,2.5,Cliff Shadows Twnhms,1611,1307,2007,63,149,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/10524-Midnight-Gleam-Ave-89129/home/29277290,GLVAR,2260047,N,Y,36.246956,-115.326284
PAST SALE,February-26-2021,Single Family Residential,10744 Little Horse Creek Ave,Las Vegas,NV,89129,310500,4,2.5,Lone Mountain Cliff Shadows,1763,3485,2007,54,176,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10744-Little-Horse-Creek-Ave-89129/home/29276532,GLVAR,2264501,N,Y,36.2475577,-115.3312846
PAST SALE,April-14-2021,Single Family Residential,4728 Sweeping Glen St,Las Vegas,NV,89129,339000,4,3.0,Lone Mountain Cliff Shadows,1808,3485,2006,7,188,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/4728-Sweeping-Glen-St-89129/home/29061492,GLVAR,2276803,N,Y,36.2466828,-115.3305902
PAST SALE,March-30-2021,Single Family Residential,4719 Sweeping Glen St,Las Vegas,NV,89129,323000,4,2.5,Lone Mountain Cliff Shadows,1763,3920,2006,22,183,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/4719-Sweeping-Glen-St-89129/home/29061489,GLVAR,2270751,N,Y,36.2464885,-115.3310994
PAST SALE,February-19-2021,Single Family Residential,4516 Amazing View St,Las Vegas,NV,89129,1150000,5,3.0,Peaceful Ridge At Lone Mountain & Puli Phase 7,5288,7161,2019,61,217,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/4516-Amazing-View-St-89129/home/167631231,GLVAR,2242167,N,Y,36.2426083,-115.3328396
PAST SALE,April-12-2021,Single Family Residential,10800 Mulholland Ave,Las Vegas,NV,89129,448000,3,2.5,Peaceful Ridge At Lone Mountain & Puli Phase 32,2232,3049,2019,9,201,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/10800-Mulholland-Ave-89129/home/166527634,GLVAR,2260182,N,Y,36.2412182,-115.3326246
PAST SALE,March-17-2021,Single Family Residential,10436 Coyote Cub Ave,Las Vegas,NV,89129,263620,3,2.5,Sierra Crossings-Phase 2,1372,2178,2004,35,192,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/10436-Coyote-Cub-Ave-89129/home/28964660,GLVAR,2270604,N,Y,36.2289647,-115.3243402
PAST SALE,March-18-2021,Single Family Residential,4636 Yellow Harbor St,Las Vegas,NV,89129,353000,3,2.5,Monument At Lone Mountain,2005,3920,2003,34,176,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/4636-Yellow-Harbor-St-89129/home/29923556,GLVAR,2271405,N,Y,36.2451923,-115.3247106
PAST SALE,April-5-2021,Townhouse,4723 Tahoe Canyon St,Las Vegas,NV,89129,259000,3,2.5,Cliff Shadows Twnhms,1611,1307,2007,16,161,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/4723-Tahoe-Canyon-St-89129/home/29277220,GLVAR,2273681,N,Y,36.246356,-115.324694
PAST SALE,February-4-2021,Single Family Residential,8909 Dolente Ave,Las Vegas,NV,89129,289000,3,1.75,Vista-Pageantry,1170,4792,1995,76,247,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8909-Dolente-Ave-89129/home/29124500,GLVAR,2256923,N,Y,36.2188969,-115.2888749
PAST SALE,March-25-2021,Single Family Residential,7812 Seychelles Ct,Las Vegas,NV,89129,290000,3,2.0,Northshore Premier 2,1348,4356,1996,27,215,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/7812-Seychelles-Ct-89129/home/29128788,GLVAR,2273079,N,Y,36.2224213,-115.2675752
PAST SALE,April-19-2021,Single Family Residential,3413 Tuscany Village Dr,Las Vegas,NV,89129,328000,3,1.75,Tuscany Village Northshore,1329,4792,1997,2,247,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/3413-Tuscany-Village-Dr-89129/home/29127400,GLVAR,2280702,N,Y,36.2230439,-115.2743357
PAST SALE,,Single Family Residential,3404 Adventure Ct,Las Vegas,NV,89129,256000,3,2.0,,1523,6534,1997,,168,,,,,http://www.redfin.com/NV/Las-Vegas/3404-Adventure-Ct-89129/home/29129055,,,N,Y,36.2224627,-115.2608609
PAST SALE,April-19-2021,Single Family Residential,3469 Quadrel St,Las Vegas,NV,89129,410000,4,2.5,Foxfire Ranch-Phase 2,2263,6534,1994,2,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3469-Quadrel-St-89129/home/29128481,GLVAR,2277123,N,Y,36.22348,-115.2632225
PAST SALE,February-19-2021,Single Family Residential,9001 Dolente Avenue Ave,Las Vegas,NV,89129,290000,3,1.75,Vista-Pageantry,1170,4792,1995,61,248,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9001-Dolente-Ave-89129/home/29124511,GLVAR,2259743,N,Y,36.2189033,-115.289199
PAST SALE,March-5-2021,Single Family Residential,3345 Sabino Canyon St,Las Vegas,NV,89129,375000,3,3.0,Vista Pageantry,2129,4792,1995,47,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3345-Sabino-Canyon-St-89129/home/29124406,GLVAR,2252213,N,Y,36.2218989,-115.292116
PAST SALE,March-5-2021,Single Family Residential,9005 Ballad Ave,Las Vegas,NV,89129,327500,4,2.5,Vista-Pageantry,1833,4356,1995,47,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9005-Ballad-Ave-89129/home/29125146,GLVAR,2254782,N,Y,36.2195763,-115.2893842
PAST SALE,March-11-2021,Single Family Residential,8905 Canyon Magic Ave,Las Vegas,NV,89129,330000,3,2.0,Vista Pageantry,1520,4792,1995,41,217,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8905-Canyon-Magic-Ave-89129/home/29124438,GLVAR,2262549,N,Y,36.2209761,-115.2888981
PAST SALE,January-29-2021,Single Family Residential,8301 Windchase Ave,Las Vegas,NV,89129,290000,3,1.75,Windgate,1264,4792,1996,82,229,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8301-Windchase-Ave-89129/home/29126886,GLVAR,2236760,N,Y,36.2263125,-115.274984
PAST SALE,February-25-2021,Single Family Residential,3836 Russet Falls St,Las Vegas,NV,89129,575000,5,3.75,El Capitan Ranch,4749,6970,1997,55,121,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/3836-Russet-Falls-St-89129/home/29125036,GLVAR,2261332,N,Y,36.2321188,-115.2827861
PAST SALE,January-22-2021,Single Family Residential,3429 Lacebark Pine St,Las Vegas,NV,89129,488000,4,2.75,Cheyenne Hualapai,3531,10019,2001,89,138,36,Sold,,,http://www.redfin.com/NV/Las-Vegas/3429-Lacebark-Pine-St-89129/home/29104619,GLVAR,2251009,N,Y,36.223307,-115.316516
